56.912694227104986,20.651562495735863,5.266526703239319,1.0171620385502584,0.5799377916879649,4.079784904519964,1.937020217491429,3.528258110937224,1.0
27.132037094460696,-15.602795509110683,19.28109753234324,7.286408314767203,-6.88206117811561,4.834741592397794,3.505384916467348,-2.6973860734203923,4.0
23.280861033807568,-2.762293471717466,1.246394713636674,10.102074879250724,-2.01793223912518,2.0881345221256873,-6.509279750854357,4.611318234671039,7.0
8.247157588913296,-7.382154555837969,2.092909999211251,-4.210353786561148,-2.0456036340610937,0.20525205869129412,5.518842958446231,-0.21678732199316622,8.0
34.36986439518661,-13.748039755276071,0.8942954211156036,4.753377711847206,1.5949622282490532,2.1277374919058136,-3.5530852902448333,0.4620043302236314,3.0
22.357270068825787,-3.7319694266466996,-4.773046369656183,9.873791665296201,-2.122929887823823,2.189932631306269,-7.371632050131006,-2.2703728470848428,7.0
24.198916177809735,-11.207405849744456,17.54353860224525,2.002533019417389,-8.347329382739211,-1.0716121617443526,4.73842599115473,0.2150310852498188,4.0
56.61860706453003,21.057763323423902,2.793116576375608,2.5479195051516155,-0.703914104590766,2.797462047475695,0.7197345203065677,-2.7264807563113354,1.0
17.1198134545027,-4.511577935084337,-3.0088500443886144,5.002440259455647,0.07410222216913114,1.158280478965273,-6.004702944477203,-1.8416583745544683,7.0
28.11026186538706,-13.505948020316923,-1.6068662818533825,5.706486626511403,-1.4828907245361602,1.2242451827162912,-2.8519215798324544,1.9524437975220017,3.0
20.971555781684483,-4.891747344009527,-2.5796123988993958,6.0858095857500025,-1.8071808272990562,2.340793658322392,-3.2199291448502247,1.4677360416711593,7.0
14.862895185797193,-4.265742467842632,-5.932847153467795,2.0667122942216447,3.4836795170952026,3.217571806232121,-6.6608650686316615,-0.9197036978665621,7.0
12.752147137438525,-4.404540538764546,-0.6143225618075124,1.5241853360129134,-4.7324010109330805,4.037868978848143,-0.14826714138256117,1.8260686284523422,8.0
12.13314355979973,-2.5367828487514354,16.03454966908913,15.112130769214904,2.16137417096137,-4.27855592249862,-1.981339181959538,4.693523484460444,6.0
13.104865165701018,-9.910588304531489,-2.1167840499870243,4.429514191517319,-3.115446822128548,-1.700850800496538,1.723672761348541,3.8370383319366788,8.0
10.98147551020161,-2.270535031796656,14.440924828374968,13.674614268540765,3.005006236722814,1.1502802233124534,-4.343219748491064,1.245382690513214,6.0
16.23700847852523,-1.9691548052583676,17.50911904328221,12.41972161800264,0.5272487411469036,1.9886787028652666,-0.6035506266839921,5.053361626297902,6.0
6.953906019099685,0.853792984752704,13.446048127298768,19.386576768218426,-2.155057281638459,-6.659034111860751,-3.9653582252652164,0.4747092560527078,9.0
11.136211028312669,1.1462089967827913,3.513385763013529,2.14712959378192,0.363089683903984,2.7845628887171197,-0.2788488938537195,0.14629911425481856,9.0
11.919923152840422,-7.21418727396485,1.9669310167122531,-1.5514527568257754,-3.467140923996267,1.8606651009405033,2.365634335953352,-2.308271881742671,8.0
7.14523992840691,-6.24613420410893,-1.2254805678319851,1.0535245375102906,-1.369622098577184,3.3024706832161637,-0.1945543446479394,0.06602757094729504,8.0
11.035144458720723,-8.94519843254342,2.2653857664491683,-1.0048073270548068,-3.269930914540049,-0.3348515582188553,1.8043663950461033,-1.7330950372185525,8.0
26.089991066659785,0.5275894114310175,22.753373249719036,3.0426046144687344,6.063172467538546,-1.3466673198112593,-1.399065278577063,2.1802819638413693,5.0
57.95599562978918,-11.070216409512932,17.208928449665258,-2.796325328137512,-6.53198411588992,8.289491050843964,-10.642353426444743,2.0448847176944596,0.0
1.0559079589337417,-0.041034288598544494,6.464392603720702,-2.836158600173471,1.8772411613107887,4.083894455797824,-3.025535003187577,-3.094725088912111,9.0
-4.404975811471108,-5.511575435895182,-7.829968655017773,18.204007811644104,2.252036809932145,-8.203685038552262,0.10819145227498048,-11.136704504516146,8.0
7.490143070496346,-7.929852035418897,4.127318008706764,-0.6154498506051272,-3.981534622772129,-3.4343259009289535,2.0180717404429482,-0.7257649532114188,8.0
26.107235879070014,0.30292100700828495,19.03663451055509,-3.0465066406939894,-2.381306566985517,-0.5906255566032284,-5.037424733431813,-1.9857696911304477,5.0
34.5296223235781,-12.487281412161401,0.8100427466661254,5.952992957196338,-7.158771667121669,0.5768987064158719,-5.324058190450095,1.9178558142081066,3.0
28.638246585209583,1.6860767356106967,19.117035907843537,-8.510448888221825,-5.677125689111902,-1.9396579637895637,-8.061056064747818,0.5404978393280014,5.0
8.46206258475019,-3.7241158401361747,3.5361282749713223,2.818822916482623,-4.199463399643685,5.404822572760858,-1.5759536299317,-2.88360947133589,8.0
11.604083096785642,-1.4925119580010195,11.663657937932058,2.7186455357422443,-4.73176162789002,-9.090559091119678,-3.354600402624042,0.8387341452051379,9.0
27.806976999488093,0.7875747491697287,21.11824136023802,-14.285742199625544,-5.124480522946748,-24.521008565151416,-7.27885219393319,-5.481705513021848,5.0
31.587877860672478,-12.185832891009898,-1.0695955167242872,5.1981322761593685,-4.951182382183042,-3.4221346307122613,1.095499499821143,13.35077772532778,3.0
14.280150561417893,-10.626298159451803,5.465428999614601,-6.1275920676634295,-5.818455589390651,2.948164259493867,2.351652482953545,3.268065713701193,8.0
24.92196227375945,1.8236674233737782,16.778194944641527,-4.776218360957413,-8.851262220777027,-11.587871075542836,-3.2585829985573422,6.521823090270983,5.0
13.530663524470276,-7.363822093887091,4.067601897311235,0.07253844515266164,-5.271114033799591,0.7222109406861997,1.6335818451832544,-0.25839056002283045,8.0
31.672238863600825,-14.498028675489723,0.5739709585966359,3.0870103383636556,-2.3493165317436886,1.7191340990560986,-5.730304387132971,-0.9806507823056972,3.0
8.25053558596862,0.10439858020179216,10.737256309402806,4.005008767832141,3.371553669127439,-1.8648676450176487,-3.011632195745336,1.0595655017945969,9.0
5.697916331050366,-0.28961238053525523,5.799033978123351,3.9029408772075787,-4.315196898333586,-1.453689615302048,-2.3754784708669057,-1.838500585424552,9.0
27.64966581880565,3.6118198007348568,18.256836650259007,-5.892277531512379,-8.883319403438485,-0.37579602189621425,-4.182553124461071,0.8163667572958694,5.0
7.691593664116838,0.05669046637949395,1.4655457655062396,-0.8940700097791299,1.8843755015162473,-0.04478288964501711,-2.7579289414117367,-0.9211956846260368,9.0
31.699310551702393,-12.788576324269828,-1.901463383350075,-0.2797155062075912,-5.1404126238241625,1.046114487137178,-4.5999509823575595,0.9935832927248822,3.0
55.460993793257735,22.57987104552129,3.9469381261928267,-0.137816982615471,2.2382950773826704,5.89377984278421,2.4101370448690207,-1.0870505822168177,1.0
9.672172964980762,-5.319476691630199,1.7552173068488304,3.666821849893827,-4.872585812447958,-5.05902336649492,1.9112503990925682,-4.932731526649633,8.0
20.218460606125827,-3.7689242035916206,6.42911653290446,6.890570792067175,-0.007866173575070412,-5.963983048528617,-1.6676149879362663,1.3135495286663947,7.0
10.26247274602935,2.102071071886786,2.6539248730018645,4.49641684550261,-0.06367165192236288,-0.6662603178732809,-1.9301854844563817,-4.723615541414717,9.0
0.1900776682181641,-2.0781630269035407,9.167142846457132,-12.169955281275996,1.4965361997939974,-25.067701522723514,-1.512906284589,-5.719007194762543,9.0
28.086468651561706,1.6693239188584386,16.03287919681932,-5.954775188037504,-2.4237050848556057,1.079550733370021,-5.231664040931537,2.1705567253114872,5.0
56.433465352567104,21.46525139766863,4.338235377512587,4.317246603135867,2.590782954872951,10.709309914712815,1.6766754714870182,-3.023764207034586,1.0
24.907288411939987,1.8640252258019283,14.039944147560329,-4.279003736151319,-9.591563839301443,-2.071143277217733,-7.551377022110919,-2.066030882119693,5.0
38.15347091476348,-18.26972305119953,10.640870554730277,10.140029511270848,-7.627140872849401,5.275679103344551,4.326970025623627,-4.1407945065029015,2.0
11.503076111349287,-4.6183299966225295,1.7339783204885522,0.477409428298514,-6.930389564413809,4.743299843117307,-3.286040241685477,-5.178525898839814,8.0
7.929973554774312,0.6509992280001189,9.572791158254216,3.744180183521132,4.497787416376913,-5.886836596094704,1.892461984189986,10.631497169606819,9.0
13.95883246036136,0.16931128150467387,7.722892738499201,-1.4177842364032132,3.5770089869515136,0.038669166710080166,-2.9958955910201026,-0.3709956685636201,9.0
14.4160279523231,-8.208837655598373,3.444575358009585,5.5951110367655374,-6.835740253048582,-2.6265260575207354,1.0124326178943486,-3.96315329680507,8.0
27.380800025924124,0.6123114080631429,18.50124534047666,-3.203330617652307,-4.561742271210586,-0.5219363246817352,-6.3412825770517856,-0.5368481384555264,5.0
11.35300801167045,-7.393517458713238,0.8495657826679895,-1.6531663366158587,-0.5765475170346741,-0.7961246698626563,3.727133678199258,2.2496441993339933,8.0
19.35268198452825,-6.4678022824736345,21.875845126512388,5.940230242435947,-9.827058620076235,1.7084634192942798,-2.1954774707853173,6.3074385867426965,6.0
36.337960630347204,-17.705705074244218,12.053426804413567,5.878608210929471,-10.12969550669263,-2.9179382698540244,3.503688697518228,-2.7755867889916908,2.0
8.300211415456989,-3.3705987651551803,5.202463636266362,2.273257201906513,-3.2618161026214434,0.09241140559102319,-3.29684165881748,-0.1452052243005939,9.0
23.7501561581119,-0.831935497430776,19.958924802957277,-8.963949042884828,4.633273027828124,1.4894911031392881,-2.547806551889425,0.9467754800089956,5.0
9.556825880392841,-7.7428737065941045,2.010985692278398,4.009901706849818,-4.4594431527074665,-2.184068250062395,3.728243445029233,-0.82024734359484,8.0
12.463860622288818,1.8469261006704085,8.190681731388137,8.5109793490822,0.22623105858571096,0.5657332622056549,-4.845264332793946,-4.517061448192971,9.0
25.2592731571762,2.112610550016658,20.00752451429311,-3.807114566554076,-3.0768130519988164,-2.7812795792662,-6.282303030510063,-4.710481132058652,5.0
21.5802830083652,-7.384374177352213,22.1281923378638,15.31880586964274,-11.675817560483228,-1.169281949168706,-4.173608358891354,3.7175612101407394,5.0
2.008228458562949,-2.5129528156099417,0.3566536553097209,8.923036329717226,-3.274024551612975,-8.882252670663245,0.18029318479745365,-0.8766821075128522,8.0
11.058137413690229,-6.9542157424456015,3.11905974070476,0.3853807239655446,-3.4939297838774177,-2.0483119684064452,3.142306760835161,-2.5592255982597942,8.0
63.275721741502664,-14.817209653361898,1.6623659483414892,13.601777638015186,7.550227767002969,-5.524308620850524,-11.569572689465767,-5.353385416513023,0.0
12.128165819391125,-6.951105539426286,1.6238174007672368,7.712023776564274,-6.796970126702269,-0.4993640146819524,1.619139584854074,-4.877167077001407,8.0
10.503739911725798,-7.842957810843509,1.9156696955805075,1.5961181097645938,-4.2910036039952075,0.5500276430086561,3.59442411397614,0.33819638502721366,8.0
34.826633767842985,-19.9865431278367,9.697189512836777,9.595077894997248,-6.138274903267799,7.962110772100726,12.329504533728988,9.505072521579557,2.0
27.859059512846883,-15.613299109260273,-0.7864424022257942,-8.212764310264632,-2.206197323316754,6.201410022497232,-1.659489512383673,8.680817780188349,3.0
29.506571979584162,-10.382935453635165,-2.784433126127857,5.705177145286337,-8.0260426435964,-6.024765121209591,-5.452503928382996,3.9531926924002327,3.0
12.51482890237839,-2.789500152621164,7.820279513705487,1.8473059554937667,-3.1643419092018004,4.962533997253017,-2.6006445887087732,-3.3331599104678253,9.0
8.538271465169835,-5.3205040769458325,0.15331826782970698,0.9664488566442678,-0.7154911868655549,-1.1516744654489264,0.3084974200198265,-2.017441411000809,8.0
0.7986236467135396,1.6606582762016866,19.3976757724662,-3.9432670354729527,-3.484913611689016,-12.195862273380955,-5.617799805963959,-4.653008974887361,6.0
20.462422169014445,-9.507110258092592,-12.862568991164082,-4.045899191074853,3.7551933143167076,6.44291736152901,1.033485575461742,2.5803416911300183,7.0
8.326970058862807,-7.305679932419175,2.419414686619536,4.010815790322512,-1.1656683063852376,0.49494525341899803,3.5958184192524096,-3.5056466172369136,8.0
13.118285602963798,-4.77280150247477,3.3590767361515765,6.429151313191465,-3.139726835031721,0.8351782520426024,-1.5644549114856274,-3.9708406017304814,8.0
33.65579582301087,-10.746005544361234,0.6000472721537907,3.6760533335924936,-3.383922381191628,0.7508144657240732,-4.184000030734179,-0.3100231679974309,3.0
60.956417556478165,-17.409567741477286,5.826514841384835,-4.23250631769937,13.401410099598507,-2.2910278598130356,-5.356727050858553,-6.53489333145511,0.0
14.065051015035138,-3.1571057493191415,15.956571987741503,8.970193965930655,0.6215172547244421,0.3980430945341845,-2.058683133140902,3.7814656081022937,6.0
14.268565687087872,0.8462912018418192,8.689003667885297,3.0951051857397833,-1.3143271319269085,-3.2144756097692353,-4.389033831131523,-1.165333319817011,9.0
11.724637411354399,-2.86321795903771,7.758125294727901,4.891305267384455,-3.084898161063355,-4.25049073586309,0.19593337083518753,-0.6552958981654641,9.0
53.25927661561284,-10.451867684532361,9.10192314623768,-6.811593186841366,11.645730390936318,22.273581730682636,-5.1930845240109,-8.464026365901233,0.0
6.526265022293869,-6.537674712551119,3.128326405422608,1.367642941104035,-2.1604112023585236,-2.4215928101992574,4.180318353241096,-2.555834423348155,8.0
57.81880025607428,17.666058701320246,1.3632688118584482,19.478453845771682,8.426666826108102,2.4005527739446433,-2.8141405384494926,-4.214213292227924,1.0
7.40309610421293,-6.358891275078186,-0.3758790322658377,8.007945155458794,-1.1078312938149937,-2.3554094233656864,-0.3665228637968068,-4.2601949850536815,8.0
6.327936081195213,1.6795053865039486,7.430489397847814,0.1371344836353138,4.285750454019856,-2.037296196273275,-1.864701418938778,-1.7396249364601553,9.0
34.130239287149145,-16.65409775401431,10.380210785247028,7.838572895171108,-8.218151363255854,-0.7279149298954974,4.339139077196038,-5.578640968909404,2.0
9.623922831976689,-5.0341460647455305,1.1765731993593054,3.79580714103766,-5.066722254856709,-1.2198043591257477,2.8186998137147015,-0.0635098392173982,8.0
28.725450505313237,-12.047707469912368,-0.8972612502582917,5.897593847754572,-7.4011774266370445,-7.917007664678579,-4.167609085939561,3.87233797900196,3.0
69.20877476538244,-15.89445267912394,11.113925227017466,-12.504991244089945,2.626114385361521,-6.03164707883767,-5.548432581130425,3.702215548811619,0.0
10.768664441354533,0.7064464232791448,8.697121662259915,2.4674320861154744,6.545366026959058,-3.142744303697204,-0.1888401997815411,0.2546799551789445,9.0
9.408720085139898,-8.718271156248793,4.660084103365727,-1.752449522874956,-3.5969430865259016,0.6447452012207977,4.935371855598616,-0.7340306381874052,8.0
37.02465235894832,-16.78530135257334,13.256045473044333,8.24893988458088,-12.042962620595262,-1.083592360807601,3.8365980873232175,-2.641981896884374,2.0
41.8499209531279,-19.4731548593006,-1.2018616515426581,3.5472348901395994,-3.637923486944493,2.2438846076169052,-2.5863527224346714,1.2617477507419355,3.0
50.72827076855502,21.413338701049177,1.6586565936072628,-9.226579687056704,-8.282958775743182,-7.141475614802556,1.235279517420733,-5.777899772686245,1.0
2.077807422363534,-7.62707817084638,17.966717556157036,7.0918206678577285,11.968217673155912,2.958773122839304,5.568732164962129,8.7750066795862,6.0
10.220949420597709,-6.018266168923484,2.3179784245955606,3.4388978334621774,-4.627961632996396,1.848142474284888,1.79056606121909,-2.8216381062681086,8.0
10.440738319053612,-0.5014543417248195,7.4756604411904695,2.7769237531933255,-3.3372522880772135,5.6372371662042475,-2.710597178221701,0.6268039430162056,9.0
12.696628269187954,-1.6794521340289459,14.94350498922192,12.757293999035857,0.6859900899016199,6.170011744344671,-6.869778560491036,-5.1714568602045015,6.0
35.947864567453344,-19.3227831127221,10.803266611843023,3.125128435751761,-7.330094169870211,2.3142105333752436,4.186470961150102,2.33048271975805,2.0
10.849005349720972,-7.736106067862966,3.598277714961977,-0.464433462377689,-3.0015251588778593,-1.2207972946096681,4.287538574139339,0.7321440118054584,8.0
13.656841454926811,1.456580804216402,7.600432952835644,4.612813170831576,1.1901715311243533,-0.026355842283824704,-1.387061342696317,4.40558678439399,9.0
9.335088092325002,0.18958614171908258,10.77044740731731,-1.0413405060838934,2.5077424843333267,-6.342344480558578,-1.8322240544920745,3.4850446032019797,9.0
9.504198206485611,-6.439692589154674,2.451279720643099,5.822273918152579,-4.466735934337397,0.11480269501476521,2.336919871444968,-1.8190332628313146,8.0
37.013466083451355,-17.523985480441212,10.555287040972456,6.389663849564265,-9.005093013173212,0.09084798971747507,3.483780635075329,-3.4219866072062617,2.0
11.747054018390182,-2.1321422748199104,3.8175054354401747,6.666253536985045,-10.415031999871035,-2.7259396007992183,-1.85026291810408,-0.2002951220309847,8.0
11.00755975951881,-7.61962859697013,4.42130836152793,2.9862036895049306,-2.996975788560368,-1.3721223980295154,3.375269083975807,-3.2173330688293644,8.0
12.527313223190207,-8.20977350550238,-0.029830971139520518,2.0679115139360187,-3.9498085644265606,0.650949244529682,-0.9917905331122415,-1.762127012463035,8.0
83.71078193483552,-20.8309785483734,13.218057087997337,7.692351315124308,2.2573233986196137,-5.6041733238209215,-2.4508582748647587,-2.8510395630261027,0.0
8.117967030438011,3.234485547411943,6.226706628786036,2.65580798833429,3.5234188749891966,0.8179245694617152,-1.588296215169122,-1.3464302044028837,9.0
37.21000419635433,-16.191893306288623,10.352713472195155,10.112093838448521,-8.547829069065596,0.7404555225073758,4.246504250870764,-1.3945470783572724,2.0
11.991404286622872,-7.645828661887719,3.888871573047441,3.54485791500689,-0.6960995230507095,-2.8973486067594996,4.5365837242605185,-1.9650896765846646,8.0
11.327129044879754,2.3519822938906545,5.768048770839184,4.566871808731946,2.9292106574076158,3.4785567838215705,-1.3887013374401367,-0.283837014080242,9.0
35.49289773695976,-18.279505698184657,13.929769314203783,1.2132621258149925,0.83738780102313,-7.0945410455386755,6.170610414229419,-5.843080183090328,2.0
65.73708214518079,-15.567462922074345,5.3161254790416965,-5.5629830502219075,6.997860758020998,-6.869526161152292,0.9261587921736082,5.716710577009144,0.0
35.34318923549774,-17.179715134596186,12.151107413226368,6.840893056346379,-4.103936566295389,3.0117047234251086,6.378501524050391,-2.1351377754169745,2.0
11.03648261241539,-0.4634883177873346,8.438480150763843,-5.033677738550588,0.08767690114617496,2.0956724772462136,-5.1997992193714255,2.2684196312985296,9.0
15.748541044446439,-2.40784852658977,17.952161810867647,10.49910282104254,-1.6044106585659805,0.4764578523895466,-5.525855453114853,1.78560352901435,6.0
53.21086697350316,22.961438089887025,3.0469802141735802,2.399764558936409,2.7618137971194514,4.4259709967042165,2.2770509872359916,-2.76756577871433,1.0
11.834269543686064,0.7261985957924223,11.04903004303148,7.776135795366294,1.7967654236173272,-0.5958737767756469,-2.836219436128454,-2.5294177908021824,9.0
18.538394789298483,-6.495840753655756,-3.0511318314577047,5.323879277261795,1.786725612900421,2.653441000984431,-4.362416931298891,2.784140180902774,7.0
22.4032606789576,1.1244138980872498,18.013496897191906,-12.608908297654528,-4.601778680337967,2.2199962810586045,-3.824615160146495,-0.2111283448881583,5.0
9.845619557086597,-1.322223682855609,9.113405966800205,6.084637654498138,2.7821909339727426,1.9237852147980292,-1.0748375957367096,1.8384925201492073,9.0
41.55575899133523,-17.510639894270874,10.729145743030067,-0.959148034543806,-10.499557381396272,3.322001586895202,4.340234522371125,1.1519909799864485,2.0
8.491380254349723,-2.85133282769899,1.415044063553269,7.374393505285648,-3.6570822269802163,0.8710844089068688,0.9342728480184644,-2.5265866484119086,8.0
11.42453767552545,-7.945023662028286,3.1961757463829197,3.746666651321898,-1.959120859090724,0.7702399302829555,5.525025711820297,-1.4451596206953174,8.0
25.206515025083622,1.0523747423070153,18.826399293039056,-5.02787563054076,-2.6942989971459705,9.106845912837846,-3.872018642978953,0.7008496499164631,5.0
6.5317351952788245,-1.1105684444927364,7.233308865414828,1.0161610283672593,-2.835739242213278,1.7154071824454777,-3.4368549990649955,0.08888002307624263,9.0
7.582357967638462,-0.7849818202761698,10.09342616543871,-4.277051487189375,2.723631742110056,-0.011099747856562807,-1.5000266980532544,2.021459878545796,9.0
37.197926419521295,-11.92183993266315,-2.550947707934788,11.60123907653906,-13.482754902147741,-7.71083438158512,-4.096779898030768,5.471589777117276,3.0
25.21377828030467,-1.1993897517233425,18.726519646908876,-10.478161882868186,-1.7564478853884662,2.949684733443617,-6.819206732591738,-7.995105970366437,5.0
0.7374796755027685,-1.5258234949245515,7.672834162785548,9.931908762624207,11.337445355963181,-2.9378510728929723,1.9050824971235165,-8.6350098777552,9.0
10.280664121466378,-7.36022799911327,3.8078477135432474,2.986784408059557,-3.1980744253011966,-3.088040646685682,2.8645622454817024,-0.0437978206632396,8.0
10.88807964240301,-1.1917578361049401,15.65867683600889,11.509203123814025,-1.501214630184556,2.5502252694314382,-3.308643694835472,1.7081252706715817,6.0
31.076938356598596,-13.568228204247959,-0.9564128631332897,3.0093154002259523,-6.4499234666486425,0.9141504701822477,-3.308118714046586,3.5222785908809815,3.0
11.881495681134494,-8.626790101994303,4.381055837969995,-0.48568974649563795,-2.7668388878790475,-2.7973907017968784,2.8021414816387926,-2.079539400207987,8.0
8.562858549685288,1.3623537697749697,10.340101698661451,2.676348819324299,5.0734303692594045,-8.504406579908848,-1.7077884011678028,3.479321920096824,9.0
23.271051733519556,0.38249070999488954,19.402895685028035,-8.137038912326888,0.16946636027833617,5.039118914944497,-7.604032688952262,-3.855942032375001,5.0
35.23041793325881,-18.17233626833522,11.022860217593857,-0.544726298626549,-8.333630893382429,2.879724580565952,6.333777810654949,5.41034504934977,2.0
62.82234547801035,-17.615766248340513,5.408566759995707,-2.7850777811932224,20.46313099194616,6.100704746171932,3.030595070265966,-2.563390987168394,0.0
7.310300143962454,-8.160043714952842,1.9751461261530219,0.8326168010784968,-4.7066511687518515,-1.2653524602914212,3.690073843011129,-0.13728541702876645,8.0
16.817063557335818,-1.4953754343374372,15.719831282593418,-2.9794499832220307,2.948200883265483,-0.25984406287544104,-3.5419446756897646,0.02258909264455921,6.0
36.079474905786945,-12.980156420068877,-0.5762321707630843,6.014736256631449,-9.346494080347409,1.0807271578316473,-7.890948560098771,3.6635840190331024,3.0
17.95773255562574,-0.6090857893914564,18.183542000586762,10.688652331615412,-0.26543507947872036,3.891218553870903,-3.831823204211155,2.498337153749084,6.0
27.690471575946468,1.9109402683530774,15.245722397636609,-0.3590363434504193,-8.062709298064917,3.2979333053507167,-7.080142165203635,0.2731880916328765,5.0
16.196057212826005,-7.883830450619335,5.252275228508865,-0.2459404846195663,-3.6659424000603793,0.8248008307528423,3.839542826612966,-0.13243401882452158,8.0
10.047592180192433,-7.164431384228669,2.7940936381882615,0.3494671343937858,-4.263992298468109,0.17649921558208378,2.5843118488133747,0.13346685395580726,8.0
22.9708606795741,0.21616627505126712,18.525727133661885,-4.282001602532125,1.434039361573819,3.7248913288255707,-5.062253220332477,-0.395913878307737,5.0
27.688987559197273,1.9264518717469417,15.661710101210046,-2.617785410972191,-6.41639691810481,-5.028067246000695,-7.189992171368524,-1.4254749915672222,5.0
67.89539633283957,-14.08233762346635,8.847946763882812,3.2431655891858795,12.23542802124875,-6.375364215676899,0.32741297428012534,1.7907979078300218,0.0
29.005404933954686,-14.830853108059937,16.29729177561966,1.0570123872327315,-6.261639552840387,4.8329246183153165,2.008490020059875,-3.7276968942395436,4.0
10.075575637483398,1.7667427459280851,6.326347054244497,4.409853796541045,2.1205002922331153,0.864189399934532,0.18857205549795095,0.8589501559961232,9.0
9.006350432288029,-4.961679418649902,1.8835378465797648,0.1320411905152038,-1.840660613808058,0.5172179947170027,1.1355140411617601,-0.7139861950342501,8.0
27.117139205920736,2.6642326206177636,15.692222850659677,-0.6989903370128204,-8.7874609123044,-0.0037405812214488486,-5.681946215633519,-3.0646189409050395,5.0
6.192307129090625,-6.2928791321148605,2.1605034817882194,2.3802531829985134,0.5202966778111852,-1.2410156749934622,5.706389031963346,-1.649086768970496,8.0
30.270522348270866,-13.971628075433864,-1.4672937998169386,2.3461106178298046,-3.2515922761297227,2.185970896199034,-4.641414023724958,2.8047611857434394,3.0
74.58563986507565,-10.698264413561985,7.673243050795753,5.524248108901701,1.6102581174887411,-5.8560810176517375,-6.251821216416936,-1.4679956625525608,0.0
20.148816036542524,-0.16307943420871363,16.898594898945035,-8.000822529882761,1.370578750771339,0.5340661064783143,-2.71521198864472,2.158684491478046,5.0
9.78630971976829,1.4434504494828864,6.733988026246162,4.233088913746541,3.9095892526425224,-2.372947678082938,-0.704008714212574,0.5587773278911337,9.0
8.06172790000397,1.2910455988044554,1.5550699403522217,7.615839340663845,2.6166267693169623,-5.309169444521073,-2.249490847721805,-7.55883710837784,9.0
60.285913297192394,-11.674644661257071,-1.8478091065462647,15.629737098841497,12.971850417694318,-16.473049413913945,-0.14475561950093058,-2.684114534957841,0.0
35.93059384269872,-13.91498519431122,1.5607933341150326,5.334584662828227,-4.516458231970407,-1.8151608982834986,-4.182668948426897,6.956116520449405,3.0
17.803491200349768,-5.168400556330569,-4.967418151511603,7.347719064689082,-0.3760902953403666,4.911675815399028,-7.161978184557013,-0.5286365861715996,7.0
69.05565803990993,-13.795800046091617,6.949763690008736,2.1587122384661908,6.581038124772945,-6.352678371379124,-2.280622579161912,1.1092047523983497,0.0
33.44666466508286,-12.516521937424727,-0.9013349184853099,3.970710458092186,-2.4190929823971508,6.998267453035918,-4.811830965797266,-1.1594461112926888,3.0
16.084046347756406,3.1430113538882742,7.818922157722311,8.60528773446781,-7.754727178523313,-4.771289397022763,-3.303799552885105,-5.111306827065819,9.0
5.457366763889862,1.3837205584265693,2.942823692015881,-1.9552002640156199,5.295425575172864,0.37361142191997687,-1.5384489365956437,-3.194051333872318,9.0
29.84168227773415,-11.010053123915895,-1.5888420845708766,4.570519473100022,-5.328189103395432,-0.7160215473917872,-2.8336501385944413,8.191758316482693,3.0
9.089725272350945,0.4385233124972518,11.331267872477735,3.396747656099956,4.5064739984564275,-8.223689003520603,-3.822259987540325,-2.759576204421636,9.0
